ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.28650000000000003,0.4055280996440203,0.5749599648385011,0.4773504273504273,0.36870446609090696,0.49893334946098006,0.289237289440563,0.16779004392817973,0.32053205332595375,0.04619939484762607,0.010671136295559429,0.15307519268020614,0.33279154600825367,7.642474624394928e-09,grad_diff,john
