ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3973333333333333,0.37893256539851444,0.45802299459944756,0.7645299145299146,0.4128714701519716,0.5019911313866919,0.8972532149703532,0.9234109824392073,0.501304120936514,0.9089329960704765,0.9247246052464582,0.44792212827228683,0.5216351141607399,1.3969162950232394e-16,dpo_perturbed,john
