ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3973333333333333,0.3789201940404671,0.45682606297949385,0.7645299145299146,0.4118555001722155,0.5014094207810721,0.8973084034300965,0.9229785176280649,0.5008644230905432,0.9123351509249744,0.9245038845263227,0.4466239049698465,0.5211432968253153,2.231131384195642e-17,dpo_perturbed,john
