ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.41733333333333333,0.37761617076554793,0.458145606940449,0.7713675213675214,0.41230403003478766,0.5010511962334749,0.8987319856848062,0.9231928544084714,0.5016036958889446,0.9084674608474154,0.9245746216283688,0.4472456394438861,0.5252668104352358,5.616971116352186e-17,dpo_perturbed,john
