ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3973333333333333,0.3782817785921879,0.45809324515898325,0.7588319088319088,0.4129602447509218,0.500535651621283,0.9014806321341166,0.9249549573491511,0.5002425818655758,0.9105885296517938,0.9264870989208877,0.44892290443551586,0.5211368027809629,3.432078828289855e-16,dpo_perturbed,john
