ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.38733333333333336,0.37849630158772657,0.4573680981356811,0.7713675213675214,0.41252276101655605,0.5025272941690412,0.8970911166963623,0.9236675566358671,0.5015119726233045,0.9096510696885943,0.9250215328649525,0.44805124780390654,0.5198710246695697,3.432078828289855e-16,dpo_perturbed,john
