ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3973333333333333,0.3785716402854674,0.45793794779782865,0.7713675213675214,0.41338209026686845,0.5021201045582577,0.8965113285095528,0.9231754848753402,0.5014703700499721,0.9053802157558514,0.9248456363952454,0.4469096298484489,0.5219872475046599,1.3969162950232394e-16,dpo_perturbed,john
