ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7093333333333334,0.4567563694182286,0.572704817725683,0.7250712250712251,0.5041825510283772,0.6377862488605266,0.6898587979474244,0.8096983543203609,0.5510064533199179,0.7247029782105229,0.829208256146153,0.43033856390984554,0.6091290956254898,2.564543314097582e-07,dpo,john
