ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7293333333333334,0.4569328145600984,0.5757769990055597,0.7250712250712251,0.5038066104686796,0.6371240220017754,0.6912098880476032,0.8095111068194198,0.5511635217353295,0.7276193092595917,0.8293540489951439,0.4301378456826241,0.6111466437830433,3.6270939278107467e-07,dpo,john
