ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7143333333333334,0.4557913666598095,0.573060314893039,0.7293447293447294,0.5042485517783284,0.635698454790093,0.6909018749725283,0.8096201247870098,0.5518171681227625,0.7251256073554881,0.8293518466634809,0.4302896261342333,0.6097168253882058,2.564543314097582e-07,dpo,john
