ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7093333333333334,0.45806015622990104,0.5741530113819601,0.7293447293447294,0.5052160027848697,0.636826051909282,0.6921815809015687,0.8096317210802344,0.5508688944769047,0.7141898260215183,0.8292496934538494,0.4300630376713256,0.6101499038766423,2.564543314097582e-07,dpo,john
