ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7193333333333334,0.45671584621935674,0.5735920453050247,0.7293447293447294,0.5049562481995917,0.6371719676818681,0.691837729126748,0.8098960992233619,0.5508545603109076,0.72083370454955,0.8291956792476405,0.4301312082187219,0.6106028261821439,2.564543314097582e-07,dpo,john
