ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.6863333333333332,0.46928994710535904,0.5934816803256886,0.7264957264957265,0.5206432781549526,0.6500441165999492,0.49769219360198114,0.6716280429496029,0.5146805316344567,0.40095921824128683,0.4185610426266284,0.5096888091711151,0.5787951239040816,8.97100889752212e-05,KL,john
