ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.4006666666666667,0.37695417226096745,0.4564721194482282,0.7502849002849002,0.41083681596775645,0.5018086324332816,0.8814590274356313,0.9181002806064358,0.5039286820264387,0.8868344117218043,0.919684967971264,0.4526769188216239,0.5200157510085306,1.834066410994743e-21,dpo_perturbed,john
