num_epoch,Checkpoint,Method,data_set,Total_Epochs,Model_Used,ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality
1.0,225,dpo_perturbed,forget10,5,phi,0.4106666666666667,0.3759696652243314,0.4535757912637541,0.7502849002849002,0.4120282178838751,0.5012303986205624,0.8994690847742728,0.9247428358722628,0.500939470013696,0.907288749191873,0.9263291805170484,0.4592296956318165,0.521923973433963,9.644570328302446e-21
2.0,450,dpo_perturbed,forget10,5,phi,0.4006666666666667,0.376482046801347,0.4560560248546201,0.755982905982906,0.4112877851925269,0.5002699037118276,0.8924733694516694,0.9210432206099524,0.5033207148557515,0.8996351604853714,0.9225961620942258,0.4549872173333399,0.5205072935487904,9.644570328302446e-21
3.0,675,dpo_perturbed,forget10,5,phi,0.4106666666666667,0.3768773939923421,0.4556194846403573,0.7645299145299146,0.4106952662289099,0.5014368518630806,0.8855365167006206,0.918935285667513,0.5040599354643487,0.8916828927133852,0.920566630487852,0.45358353244465,0.522593903316003,7.9039528664297265e-22
4.0,900,dpo_perturbed,forget10,5,phi,0.4006666666666667,0.3769541722609674,0.4564721194482282,0.7502849002849002,0.4108368159677564,0.5018086324332816,0.8814590274356313,0.9181002806064358,0.5039286820264387,0.8868344117218043,0.919684967971264,0.4526769188216239,0.5200157510085306,1.834066410994743e-21
5.0,1125,dpo_perturbed,forget10,5,phi,0.3906666666666667,0.3758203100435972,0.4552982231470544,0.755982905982906,0.4109877893727237,0.4998817454352252,0.8803278389071298,0.9179185491861912,0.504622848512,0.8818077734839366,0.9195926015172315,0.4526616888668587,0.5178249121100218,1.834066410994743e-21
