ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.4106666666666667,0.3759696652243314,0.45357579126375414,0.7502849002849002,0.4120282178838751,0.5012303986205624,0.8994690847742728,0.9247428358722629,0.500939470013696,0.907288749191873,0.9263291805170483,0.45922969563181654,0.521923973433963,9.644570328302446e-21,dpo_perturbed,john
