ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.4006666666666667,0.37648204680134706,0.45605602485462016,0.755982905982906,0.41128778519252696,0.5002699037118276,0.8924733694516694,0.9210432206099525,0.5033207148557515,0.8996351604853714,0.9225961620942258,0.45498721733333997,0.5205072935487904,9.644570328302446e-21,dpo_perturbed,john
