num_epoch,Checkpoint,Method,data_set,Total_Epochs,Model_Used,ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality
1.0,22,dpo_perturbed,forget01,5,phi,0.3873333333333333,0.3737255661774838,0.4543702553399238,0.7457264957264957,0.4115788277836499,0.4990315332030426,0.927264788755326,0.9317337730489358,0.4860450531873821,0.9434833685428956,0.9335156755188914,0.4720970064751572,0.5159953123373365,0.0030181840772283
2.0,45,dpo_perturbed,forget01,5,phi,0.3673333333333333,0.3751616353316195,0.4556937730250293,0.7542735042735043,0.4117566568738683,0.5006788573402058,0.9236591362662144,0.9321572719384498,0.4883507625357102,0.9514101978111884,0.9344477292189256,0.4673263175879604,0.5131970783631163,0.0012708143485281
3.0,67,dpo_perturbed,forget01,5,phi,0.3673333333333333,0.375517004806872,0.4552723636970643,0.7542735042735043,0.4130159558747152,0.5027743845432739,0.9206641488546397,0.9321662738291828,0.4888780624527318,0.9514101978111884,0.9348443348450544,0.4655853957653654,0.513633997320292,0.0012708143485281
4.0,90,dpo_perturbed,forget01,5,phi,0.3773333333333333,0.374890227426329,0.4539215195869698,0.7542735042735043,0.411032668715982,0.4989147208405954,0.9192080198895384,0.9321781337133724,0.488525075614777,0.9514101978111884,0.9348179546121468,0.4653077228995871,0.514541467404827,0.0030181840772283
5.0,110,dpo_perturbed,forget01,5,phi,0.3773333333333333,0.3750306013558198,0.4539049415293243,0.7542735042735043,0.4121108124281265,0.5014475510417002,0.920076827202943,0.9322498501944588,0.4888358681483303,0.942789508156016,0.934939415645952,0.4648327142224152,0.5151251164767887,0.0012708143485281
