ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.36733333333333335,0.375517004806872,0.4552723636970643,0.7542735042735043,0.41301595587471523,0.5027743845432739,0.9206641488546397,0.9321662738291828,0.48887806245273185,0.9514101978111883,0.9348443348450545,0.4655853957653654,0.513633997320292,0.0012708143485281624,dpo_perturbed,john
