ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.37733333333333335,0.3750306013558198,0.4539049415293243,0.7542735042735043,0.4121108124281265,0.5014475510417002,0.920076827202943,0.9322498501944587,0.48883586814833035,0.9427895081560159,0.934939415645952,0.4648327142224152,0.5151251164767887,0.0012708143485281624,dpo_perturbed,john
