ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.4073333333333333,0.37393694068775923,0.45326671408921726,0.7414529914529915,0.4106811607636844,0.4988094504266483,0.924977361226278,0.9305854952411757,0.48284554685353925,0.9492532647727762,0.9317156204599055,0.4779781862902196,0.5187123375735256,0.003018184077228396,dpo,john
