ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3973333333333333,0.37379376986228124,0.45366863761397225,0.7613960113960113,0.4111330534749583,0.5002386246426527,0.9251192034786142,0.9306019861596928,0.48287895710903417,0.949328167225396,0.9316206806370346,0.4780567559668138,0.5182106282850515,0.003018184077228396,dpo,john
