ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.292,0.3868477130048457,0.46296057302240656,0.6830484330484331,0.43745386043164264,0.5410284198117744,0.5832536726558197,0.6409686279224825,0.5251397436753099,0.32555117208893364,0.06208915161905604,0.5226209852151937,0.47501196894937553,3.7746802141706127e-05,grad_diff,john
