ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.07033333333333333,0.3623532451140814,0.5116954866611305,0.40982905982905987,0.43090652955269193,0.5666236054219397,0.37673400531536483,0.4295477200832436,0.478013354438487,0.0895961985943783,3.258790378145375e-06,0.5677275075984834,0.2766505134005203,1.6374277798369013e-10,grad_diff,john
