ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3506666666666667,0.3814312433683863,0.45793767556765574,0.7485754985754985,0.4299271713661169,0.5307357501650265,0.7561449701943233,0.850057130557858,0.4882014770725061,0.517148867650675,0.5014018157523097,0.5077134964890504,0.5070318148626239,1.390055600711635e-12,grad_diff,john
