ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.003333333333333333,0.30150413341302573,0.45365677564217527,0.0028490028490028487,0.21836843503691405,0.3683610120398831,0.012881393893557441,7.334923368994213e-24,0.19345713027951705,0.004290112081726223,2.630293385296253e-40,0.5515528930426022,6.601431032094792e-23,4.6128382074998843e-07,KL,john
