ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.24833333333333332,0.3439318876224247,0.5673014077593824,0.5639601139601139,nan,0.5594392279967875,0.35959056521748806,0.25776282279071966,0.2863245929569249,0.02883353399962355,3.191708170678473e-50,0.10919185901357248,nan,6.19103424065554e-10,grad_diff,john
