ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.407,0.3754001167675009,0.45041589988149594,0.5796296296296296,0.4204291054422614,0.5395411819618083,0.335508715969349,0.23472908409080873,0.27143935695516785,0.05046408728692518,0.004500355352663522,0.2364057799123655,0.37154726015765355,4.033087967816214e-06,grad_diff,john
