ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3011666666666667,nan,0.6167463031927809,0.43361823361823365,nan,0.5889195365859161,0.3071225597491873,0.23176908629157253,0.3126702905025536,0.019533131377038073,1.7223951261460707e-51,0.10531050928929794,nan,1.0998988178542182e-09,grad_diff,john
