ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.6993333333333334,0.4601866593416923,0.5762198771452778,0.737891737891738,0.5077183726802331,0.6403281140582103,0.6698823261992929,0.80625845644267,0.5557858251287142,0.624722578213496,0.7578633585809513,0.4404979490302381,0.6098688351803666,0.00010659732361843265,grad_diff,john
