ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.25,0.35485405945962994,0.4354691247520755,0.5782051282051283,nan,0.5452385047315627,0.35302875167436926,0.25249067867871144,0.27198384073687276,0.028723916317425224,1.9493352726062265e-49,0.10504637869638725,nan,6.19103424065554e-10,grad_diff,john
