ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.24,0.3603763399237013,0.3988783389534586,0.5722222222222221,0.39329815922886424,0.4495711424378341,0.3352872749148977,0.20259440682025767,0.233206024265409,0.041052744091673324,0.0050653575688627,0.1254924557780135,0.3194930124008737,1.6955418119564408e-08,grad_diff,john
