ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.6326666666666667,0.4824711993181734,0.6065500084902884,0.7478632478632479,0.5475653845804868,0.6796061204756436,0.344910603843033,0.27788188234927874,0.5395900091038806,0.13608039531023078,0.007784870403224184,0.5386569172334729,0.49212587742648595,0.007196810717643922,grad_diff,john
