ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.285,0.3661936684773369,0.4142315276912774,0.604985754985755,nan,0.5004050371797433,0.3415160996996802,0.23831965689475937,0.2589881650531856,0.027865485335410712,5.887168252679256e-49,0.10859952462987228,nan,1.9358792620132444e-09,grad_diff,john
