ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.429,0.3664803942573547,0.44526679659202456,0.7913105413105412,0.4129514635767701,0.5031520722195936,0.8950725033471015,0.9060949168731063,0.4751819725195863,0.8373279968919065,0.8790086735401963,0.4966229764035241,0.5201224702776873,1.8502009026131303e-15,grad_ascent,john
