ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7093333333333334,0.45703053914203695,0.5746560666589292,0.7336182336182338,0.5050906365302775,0.6382961017330542,0.6884840283697864,0.8094827350902092,0.5504297520391797,0.6886923735824897,0.8157935664557793,0.44547395109520666,0.6100789349942234,0.00010659732361843265,dpo_perturbed,john
