ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7193333333333334,0.4573375769605274,0.5747872043878728,0.7293447293447294,0.5048549492361731,0.6368341154663479,0.6893421361506318,0.8095147226303803,0.5509328684955851,0.6898390463197355,0.815930236487709,0.44462905221523624,0.6105951708539662,8.870174682331673e-05,dpo_perturbed,john
