ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7093333333333334,0.45724228469541217,0.57314562739894,0.7293447293447294,0.5045399645352515,0.6364150512883376,0.6900278805643368,0.8094730699838563,0.5501506133132085,0.6901238758773502,0.8157480001119917,0.4452330189104787,0.6094164031712831,8.870174682331673e-05,dpo_perturbed,john
