ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7293333333333334,0.45759361276611815,0.5740180308073806,0.7250712250712251,0.5048565518683853,0.6359854499710242,0.6927849277005754,0.809383182806101,0.5502060995753063,0.6862986718273211,0.8158854184916073,0.4447687514730386,0.6111090098766082,6.107689838330247e-05,dpo_perturbed,john
