num_epoch,Checkpoint,Method,data_set,Total_Epochs,Model_Used,ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality
1.0,225,dpo_perturbed,forget10,5,gemma-2b,0.7093333333333334,0.4572422846954121,0.57314562739894,0.7293447293447294,0.5045399645352515,0.6364150512883376,0.6900278805643368,0.8094730699838563,0.5501506133132085,0.6901238758773502,0.8157480001119917,0.4452330189104787,0.6094164031712831,8.870174682331673e-05
2.0,450,dpo_perturbed,forget10,5,gemma-2b,0.7293333333333334,0.4575936127661181,0.5740180308073806,0.7250712250712251,0.5048565518683853,0.6359854499710242,0.6927849277005754,0.809383182806101,0.5502060995753063,0.6862986718273211,0.8158854184916073,0.4447687514730386,0.6111090098766082,6.107689838330247e-05
3.0,675,dpo_perturbed,forget10,5,gemma-2b,0.6993333333333334,0.4568290821693562,0.5748750126190892,0.7250712250712251,0.5052271434451465,0.6376350370668071,0.6920644290909973,0.8094785265369643,0.5502157871008817,0.6909219108882896,0.8159854441612129,0.4446216703895665,0.6088071540102564,8.870174682331673e-05
4.0,900,dpo_perturbed,forget10,5,gemma-2b,0.7193333333333334,0.4573375769605274,0.5747872043878728,0.7293447293447294,0.5048549492361731,0.6368341154663479,0.6893421361506318,0.8095147226303803,0.5509328684955851,0.6898390463197355,0.815930236487709,0.4446290522152362,0.6105951708539662,8.870174682331673e-05
5.0,1125,dpo_perturbed,forget10,5,gemma-2b,0.7093333333333334,0.4570305391420369,0.5746560666589292,0.7336182336182338,0.5050906365302775,0.6382961017330542,0.6884840283697864,0.8094827350902092,0.5504297520391797,0.6886923735824897,0.8157935664557793,0.4454739510952066,0.6100789349942234,0.0001065973236184
