ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3906666666666667,0.3765036959589668,0.45437314223584324,0.7417378917378917,0.41033590443157214,0.5017197170816017,0.859682979627217,0.9106151768181266,0.5068709986782486,0.8646551193466936,0.9124792134640438,0.44842727591655895,0.5163747567348814,3.379362270682543e-22,dpo_perturbed,john
