ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3906666666666667,0.3767272256437786,0.4562760400174083,0.746011396011396,0.411001410947881,0.5021089657086977,0.866943846306187,0.9132027869066672,0.5060854445405717,0.8729214417707261,0.9149689919610434,0.45024833943055476,0.5173769166449533,7.903952866429726e-22,dpo_perturbed,john
