ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3806666666666667,0.37646987887465855,0.4539523613829,0.7374643874643875,0.4109589290883394,0.5005047685330587,0.8612278312627744,0.9108975820355916,0.5068597612180533,0.8674737088887821,0.9127951786182332,0.4487274737361694,0.5141300976280809,3.379362270682543e-22,dpo_perturbed,john
