ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3906666666666667,0.37772803872286426,0.4550429844105725,0.746011396011396,0.41106134378933923,0.5003979571615226,0.8649192265063038,0.9110445884816405,0.5067859140630578,0.8637914062106385,0.913184355961491,0.4500229621656291,0.5171413497725101,3.379362270682543e-22,dpo_perturbed,john
