ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.39399999999999996,0.347151189632912,0.4020783304253001,0.7324786324786324,0.39624934166735476,0.47878280536236073,0.7642960961403107,0.7808108702091971,0.38483333436095996,0.7412788882723934,0.7649076659964261,0.5963519854291294,0.4719232039671484,7.686752727943917e-06,dpo,john
