ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.39233333333333337,0.34473209040748803,0.3990401254829227,0.741025641025641,0.39362125726753566,0.4777859472396222,0.7426473042082207,0.7661284836378742,0.37953143188526267,0.7187859217778624,0.7478870649439587,0.6023812189863657,0.4681336769414177,2.562143273864415e-05,dpo,john
