ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.39233333333333337,0.34469629883057323,0.3981453929775787,0.7324786324786324,0.39237513102195876,0.47395914305179704,0.7247094952284451,0.7510595942217738,0.37323691140568616,0.6988082932779153,0.7310151997484207,0.6076767666138432,0.4644950961436581,3.7746802141706127e-05,dpo,john
