ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.0,0.25608716063049425,0.46381910037028623,0.0,0.2777845291786867,0.41372685695003164,0.006026570669955501,3.6906820966468696e-44,0.1810016645505893,0.004280336203777661,2.555094045158062e-45,0.5875802336823388,0.0,2.4311282147882553e-17,KL,john
