ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.010333333333333332,0.284189867129492,0.3910770389784659,0.1562678062678063,0.2645257353313341,0.29279115059633315,0.21715416769456672,3.038402481041602e-05,0.29963381361281033,0.20487652587026953,2.128177894736059e-05,0.6664691295269034,0.00027242661637459837,0.0006538374533623971,KL,john
